Tid,Inflow mobility
9735,179.18545744167636
9736,160.33471002076914
9737,251.04586701850616
9738,469.55519588735353
9739,745.6004154821782
9740,967.2273777717614
9741,1075.7601326280833
9742,910.5668464888776
9743,493.9496805311854
9744,204.64360251488927
9745,124.52803187095662
9746,92.53681902652794
9747,68.28075543781027
9748,64.96949786076279
9749,60.46112664747045
9750,41.59450884188033
9751,16.42750192005381
9752,10.15066157476618
9767,3.7988633101386258
9768,4.331118418649449
9769,5.560328040972017
9770,5.94258892402906
9829,1070.99139588937
9830,1541.2988215370654
9831,2125.199119625441
9832,3355.996882751165
9833,4439.199043004489
9834,4561.184005734383
9835,3653.4654142184254
9836,2726.3190913536414
9837,3741.2409091549816
9838,6169.293296734605
9839,7190.932577537308
9840,5300.068601024559
9841,2407.5196243117225
9842,603.1717065214509
9843,251.4567614019089
9844,1791.2661136009292
9845,2704.6004672391464
9846,2410.6852819219635
9847,1281.83268006588
9848,471.37798009947295
9849,173.08840565616404
9850,54.636604301854206
9851,1.080121792231186
9852,66.2001949892846
9853,136.0903311481926
9854,219.135792869358
9855,219.87350159442056
9856,127.15300466792786
9857,0.0
9858,87.96621203628342
9859,101.80082356820732
9860,86.71846487135629
9861,114.06079741556562
9862,223.90160310888
9863,362.74411416149513
9864,410.4640633020757
9865,334.5580318584319
9866,221.44386722855376
9867,149.00240010519616
9868,135.3516999170226
9869,147.4363396871441
9870,180.4695257869276
9871,244.9132455177496
9872,289.2446427081611
9873,249.1888614507804
9874,237.74399004995465
9875,262.0925050566793
9876,318.0916708213168
9877,386.82556682251607
9878,455.60811066485127
9879,504.7314033965912
9880,437.54722908302966
9881,245.40779188341176
9882,111.58946792690216
9883,70.21500959689166
9884,50.56953846928137
9885,40.01771303491732
9886,39.201984843882585
9887,33.371118969294194
9888,25.523555677205845
9889,6.877433923724514
9890,6.037579440579656
9891,8.45917116171551
9892,11.367561139035413
9896,3.5830940830707494
9897,3.1660011413746583
9898,2.146974800824233
9899,1.1458631562643018
9900,0.0
9901,0.0
9902,1.0079852389155213
9903,1.7852124227752644
9904,2.507900242833022
9905,2.8806110698213483
9906,2.782002317712869
9907,2.823480846727479
9908,2.5059257795215166
9909,1.2904799801260165
9966,68.1665902324006
9967,587.1810802806667
9968,799.7476456006275
9969,1136.058212225808
9970,1894.0142916315065
9971,2529.6103231209627
9972,2319.663490112208
9973,1339.4304995791308
9974,1182.037001930168
9975,3037.035710100924
9976,5743.942495164519
9977,6890.810862899549
9978,5135.384522454816
9979,2599.033864217992
9980,1123.0110678288818
9981,934.3907220689192
9982,1726.9005332327122
9983,2432.553184381739
9984,2095.9598671112985
9985,1216.4105679288791
9986,613.0843563496226
9987,321.54659070894485
9988,119.7204469080171
9989,43.74312486866184
9990,52.824109514968335
9991,83.36571267363371
9992,109.84576477293426
9993,90.61253121854524
9994,44.80328560511091
9995,17.68776684567265
9996,0.763405538956547
9997,16.095845930303508
9998,24.46029355343425
9999,54.59283792744354
10000,116.80741938284834
10001,193.9987509283788
10002,236.00553602735908
10003,209.5689128853322
10004,143.09570378891655
10005,104.82324191450152
10006,137.68838564994456
10007,219.54923551453223
10008,300.20045486908003
10009,368.3344918699023
10010,419.82137387965753
10011,417.82719201637553
10012,376.9568529061845
10013,328.38662139218366
10014,244.8362829330796
10015,156.8110256274797
10016,56.66289020982044
10017,113.93363134766312
10018,108.99669877917697
10019,81.84031375648885
10020,59.72466390960941
10021,43.295888703268986
10022,33.400478401178006
10023,31.53833774741209
10024,24.9767310102176
10025,17.231735937682853
10026,11.66649320683787
10027,3.8753077416033768
10028,2.4845501262386
10029,5.906128554826685
10030,10.008349115797657
10031,11.321316878365558
10032,8.030739758016018
10033,4.558816819996324
10034,3.2507064198448608
10035,2.553460544588495
10036,1.6589506256893298
10037,0.9588736720458076
10038,0.5596896370328193
10039,0.0
10040,0.8048926299312501
10041,1.160630935701975
10042,0.0
10043,0.0
10044,2.19400759034565
10045,0.0
10046,0.0
10047,0.0
10102,0.0
10103,22.651281698389685
10104,92.71279485643385
10105,360.72869330157033
10106,487.8271430618402
10107,761.0779646672767
10108,1283.237316380263
10109,1567.225572674553
10110,1512.2706905383811
10111,744.8141176354541
10112,1088.8536362730688
10113,2444.84519652171
10114,4738.567036679071
10115,6160.022957587169
10116,5184.172280390899
10117,3102.996903246122
10118,1505.278741754852
10119,863.2223893557358
10120,1134.6667479319517
10121,1645.3151396477322
10122,1673.1017142020285
10123,1376.580812968475
10124,1041.0159453477086
10125,680.9419893406894
10126,345.7626473876569
10127,146.52279482858702
10128,65.62936991269021
10129,107.89651736914388
10130,96.39421255213612
10131,61.46727882639332
10132,29.4990610718944
10133,10.987033476870772
10134,2.0397365540324484
10135,0.0
10136,2.318307614661123
10137,23.2338773135715
10138,52.02843157455965
10139,89.38275246055126
10140,116.1443288724104
10141,109.16077538885358
10142,75.37883196394615
10143,67.82375396899913
10144,141.13832692469452
10145,299.78516491587783
10146,462.9997622834471
10147,551.370474174148
10148,566.5823737048546
10149,520.0192469296582
10150,427.6829943644626
10151,321.42140383989414
10152,194.91990302105447
10153,85.33004587813194
10154,9.594799258263937
10155,1.6076782573721218
10156,18.42009499415501
10157,24.37968596228256
10158,30.10578988630817
10159,30.93930207879304
10160,38.08540614737978
10161,45.75112729092471
10162,30.38666334599841
10163,12.6913648963456
10164,6.0363200070627725
10165,0.505940025053027
10166,0.0
10167,0.0
10168,4.949485311317578
10169,6.1509179318031455
10170,4.587116859143624
10171,2.543754093062772
10172,1.5665712548563406
10173,1.089986042949376
10174,0.0
10175,0.0
10176,0.6054162464385804
10177,0.0
10178,0.0
10179,0.0
10180,0.0
10181,0.0
10182,2.547613974535756
10183,3.931784981872872
10184,2.880579611992999
10185,0.0
10240,18.22670221061934
10241,43.86313559007269
10242,129.04934647129454
10243,291.0581141847083
10244,346.64495220262705
10245,455.1369611156829
10246,721.7824949209767
10247,973.7043662674744
10248,1322.831100359498
10249,1780.6797701530004
10250,1919.1556062923555
10251,2462.238728273309
10252,4259.368423229307
10253,6013.451957278989
10254,5702.282919526783
10255,3701.723151847409
10256,1802.990465427766
10257,625.790400097033
10258,479.9133874120455
10259,1127.0756068616015
10260,1701.8933856515885
10261,1996.525151232368
10262,1794.4130126059756
10263,1237.1689595459554
10264,696.5479240363748
10265,375.822160422346
10266,252.3226993567543
10267,205.23911320990976
10268,138.27804335402158
10269,69.92889309821743
10270,31.48537149934696
10271,12.395084566253685
10272,4.003493716595754
10273,2.655970923590091
10274,5.145756162517884
10275,11.338958391520045
10276,21.654105344882723
10277,33.9701934617391
10278,38.30389897486028
10279,42.79505657183861
10280,33.10258786896211
10281,47.284177811328746
10282,135.41352046576844
10283,329.0432915441687
10284,550.3805936632085
10285,646.1667907463011
10286,587.8649675611897
10287,465.74958715071926
10288,340.9228053499816
10289,229.0666106680844
10290,127.24880388441102
10291,52.62267103826666
10292,15.848176195391243
10293,0.636034445197638
10294,3.311324250985292
10295,6.112944673232087
10296,11.19464789700877
10297,19.02472507344898
10298,36.46723420819885
10299,50.54289353767775
10300,35.67988938697512
10301,15.985522789112345
10302,7.230932121628922
10303,3.2476211539972573
10304,0.0
10305,0.0
10306,0.0
10307,3.1042252891062856
10308,0.0
10309,0.0
10310,0.0
10311,0.0
10312,0.0
10313,0.0
10314,0.0
10315,2.2393229145204665
10316,2.81733023886895
10317,1.963066398390868
10318,0.0
10319,0.0
10320,1.816654224205672
10321,2.8614961054022423
10322,2.1950267945725
10323,1.1014373127332733
10324,0.0
10325,0.0
10378,29.261406221740334
10379,76.69909076266903
10380,185.63707136909548
10381,337.93159692426764
10382,328.11108981894995
10383,273.74283003214646
10384,328.90779204386035
10385,603.0600511496579
10386,1320.739412534647
10387,2148.062381855961
10388,2263.962237167937
10389,2426.954312517698
10390,3769.461246613168
10391,5412.142442774714
10392,5346.833004219622
10393,3568.686892807607
10394,1758.8898595547455
10395,606.4220366578089
10396,468.935694440209
10397,849.3047199605276
10398,2016.190667765433
10399,2627.930809680481
10400,2400.384195153816
10401,1644.9651412005005
10402,979.8347127170092
10403,632.6459773901406
10404,483.4963762430097
10405,356.47357922622325
10406,195.2964708482493
10407,75.75278080387731
10408,25.547056250911503
10409,8.673821326345788
10410,3.293618925765364
10411,0.2088779810206515
10412,6.470822200333833
10413,12.98142435734984
10414,15.813299204079426
10415,15.13876046215241
10416,13.832902219523158
10417,12.277706282413764
10418,12.495416927950243
10419,31.140742931884084
10420,95.04983277379588
10421,276.70301326785267
10422,482.77186938615847
10423,550.5101316191839
10424,440.5108328767608
10425,299.9773603342708
10426,209.34300806627311
10427,141.31519080184378
10428,77.66119806865854
10429,32.040567881156086
10430,9.69097090556243
10431,0.1498324641605849
10432,0.0
10433,1.4604132321758494
10434,3.421312139874232
10435,8.110847618773256
10436,18.98658642450036
10437,28.96401108224016
10438,24.78121634470796
10439,15.872061734752062
10440,9.34911423633478
10441,4.952596342594005
10442,2.835957637369793
10443,3.044673949377065
10444,4.122079021451762
10445,3.33134395989142
10446,1.6277913468500689
10447,0.0
10448,0.0
10449,0.0
10450,0.0
10451,0.0
10452,2.264166396526991
10453,5.295332508772887
10454,7.102702449518603
10455,4.814771530529224
10456,0.0
10457,0.0
10458,0.769396860862188
10459,1.08526445982159
10460,0.0
10461,0.0
10462,0.1174301779848654
10463,1.6669177001023794
10464,2.7316820468240124
10465,4.293866608538508
10466,6.881799696215773
10467,9.531935741176287
10518,276.76275994167094
10519,419.0791701349336
10520,372.2634861369383
10521,246.2733216016106
10522,209.52583136521733
10523,411.6230968510458
10524,1036.7947668853355
10525,1703.343636907357
10526,1731.9928349926656
10527,1833.54956471702
10528,2883.856709753439
10529,4278.785777509721
10530,4380.331904937651
10531,3002.075266519038
10532,1553.1697844862645
10533,758.3127510655775
10534,608.9562501886932
10535,1101.982337907818
10536,2015.30357938598
10537,2524.905708084368
10538,2190.380742988973
10539,1457.0484036400048
10540,934.116504881088
10541,760.4114357456601
10542,704.5552145491331
10543,529.3448203279814
10544,259.8040859295046
10545,80.26294396936309
10546,18.572508012674607
10547,0.0
10548,0.2237689474684163
10549,3.0466788276951786
10550,13.176845962020138
10551,19.925506577448303
10552,19.42377308434732
10553,12.363378016511373
10554,3.30165460196381
10555,4.259190483299397
10556,5.050557956912271
10557,7.846260650270144
10558,50.784974612801285
10559,176.5969694990139
10560,314.4005034275685
10561,337.62884899996686
10562,243.50502799415065
10563,157.61963713669326
10564,123.9114930567743
10565,95.20400870726836
10566,54.28217226048694
10567,21.71364624696524
10568,6.304365715680079
10569,1.2615438900853717
10570,0.0
10571,0.0
10572,0.0
10573,0.0
10574,0.0
10575,0.5203708286125338
10576,9.464090407988728
10577,8.601721380884001
10578,6.805046123453697
10579,5.018849419507591
10580,3.5869921127874167
10581,3.344175358161967
10582,3.874732370652066
10583,3.080623004821379
10584,1.6129847654737997
10585,0.0
10586,0.0
10587,1.26176476017453
10588,0.931585684017438
10589,0.0
10590,3.0587283309673348
10591,7.561382816159454
10592,10.371346597348245
10593,6.966699122797523
10594,2.596983427225302
10595,0.0
10596,0.0
10597,0.0
10598,0.0
10599,0.0
10600,0.0
10601,1.205139922643368
10602,1.6904250760392454
10603,4.148413442216549
10604,7.554329258315768
10605,11.36404590938118
10606,11.522943825156112
10657,416.3056605193738
10658,353.7063100183332
10659,226.7351768741344
10660,168.45803404395485
10661,265.1587303242376
10662,608.7068041533553
10663,963.954442761471
10664,1012.6096598965502
10665,1309.5568162727652
10666,2438.2786980879737
10667,3902.61393949491
10668,4176.795828861914
10669,3015.1278290431032
10670,1760.5797796778363
10671,1062.557668010813
10672,851.0672191216676
10673,1085.2784788713243
10674,1597.753187273592
10675,1769.9729127161766
10676,1172.463224074069
10677,777.765747703503
10678,600.4827113834879
10679,658.0609864380098
10680,750.4499586651076
10681,615.4856838136517
10682,297.42161843474594
10683,81.645956406154
10684,15.631347353180724
10685,0.4900371219904237
10686,0.0
10687,5.542636460074183
10688,15.999219542807912
10689,22.901397297316947
10690,20.46335481375605
10691,11.013564483200732
10692,4.58956326532124
10693,2.815708481464974
10694,2.958607523839016
10695,0.0
10696,3.323134460971765
10697,85.84605315570685
10698,146.17614974821538
10699,144.84777002936835
10700,85.58513497817565
10701,75.8064902095422
10702,75.18411906589772
10703,64.3621981713998
10704,38.46600166760006
10705,15.49247437519165
10706,4.3729987557051775
10707,1.2635548840155106
10708,0.0
10709,1.0016568192865765
10710,2.6032145271533422
10711,1.7782721444507767
10712,1.9911983668525328
10713,0.2173142307927488
10714,0.0
10715,0.0
10716,2.961468354178487
10717,3.1098320186963915
10718,2.84373439465489
10719,2.850697524389419
10720,1.316539518803616
10721,3.057135861643245
10722,0.2224979166636932
10723,1.562721608169432
10724,1.6922118776381896
10725,1.823444035563443
10726,0.0
10727,0.0
10728,2.6269135642918284
10729,6.066955007585137
10730,8.15502444359296
10731,5.445049832619143
10732,2.095653023102171
10733,0.6937220619717978
10734,0.0
10735,0.0
10736,0.0
10737,1.5250871815109253
10738,2.5267038250769853
10739,2.7050284150189188
10740,1.1205858930739458
10741,3.0655570180427185
10742,3.03646460376195
10743,9.661998949304325
10744,8.717059892022291
10795,316.7331599588618
10796,261.6755366992397
10797,177.15518409083933
10798,137.83408496679402
10799,184.0278816788633
10800,392.7823108674151
10801,629.7946559361335
10802,736.0613582134511
10803,1186.3561285348787
10804,2481.479273971921
10805,4138.2616190857925
10806,4687.790718947575
10807,3900.3948639449686
10808,2766.77903495994
10809,1794.0505852879803
10810,1209.3675348052036
10811,823.5449034586557
10812,1230.1972010349905
10813,1244.7070860668118
10814,937.5111994438968
10815,538.5823331163457
10816,376.5644347047882
10817,430.45477164945424
10818,588.8664998528653
10819,544.9857749555803
10820,271.65989830122663
10821,76.28479315684666
10822,15.513052828211194
10823,0.9372935293666684
10824,7.446184530422726
10825,11.13728987804723
10826,16.865478960605067
10827,19.807055506283216
10828,15.708484713127085
10829,4.859306419235683
10830,1.9164413520759545
10831,3.1957034715020463
10832,3.326739981895149
10833,6.360821447310953
10834,8.917095635420322
10835,19.470836634422685
10836,50.04917785298072
10837,45.91449427962458
10838,32.65515430626013
10839,32.21027371887602
10840,38.46546661065189
10841,35.47833317114302
10842,22.469643660843342
10843,6.144370636271119
10844,0.0
10845,0.7778282600165439
10846,2.4295900197166582
10847,4.327722825974853
10848,7.361234208055871
10849,9.068000382057772
10850,7.76248348078152
10851,5.567266960440721
10852,3.139012448697173
10853,2.24734621127671
10854,1.6234951151861057
10855,1.514647529354457
10856,0.0
10857,2.6788033751060403
10858,2.724970048974441
10859,5.547127519007098
10860,1.7579881221844065
10861,3.390463737331755
10862,2.241058055092437
10863,1.520861455185424
10864,0.0
10865,0.4236732029057603
10866,2.0912905282597887
10867,3.887748136330503
10868,4.85039924533517
10869,3.1421405973275784
10870,0.0
10871,0.0
10872,0.0
10873,0.0
10874,1.585339518098979
10875,3.508344626804266
10876,4.937094170179769
10877,3.849865259191139
10878,0.0
10879,2.594059481531706
10932,175.731727385087
10933,203.3306462451588
10934,168.30550868464192
10935,133.97220599287692
10936,126.55357018808576
10937,155.52814660704772
10938,319.63932082188387
10939,530.1070066429579
10940,651.7704880412913
10941,1100.2494824148296
10942,2300.217371189616
10943,3898.300449049871
10944,4832.034324580871
10945,4796.0736951471645
10946,3952.086141490018
10947,2545.680688001745
10948,1420.3461555200006
10949,997.5346887160772
10950,1133.4609923490673
10951,1279.2065343024603
10952,1061.03277602796
10953,657.2320534614629
10954,318.54074752159914
10955,241.09464426813656
10956,343.8474370951521
10957,363.3527979409441
10958,208.27952924637447
10959,74.91410718382973
10960,32.296864895669984
10961,22.314109277964693
10962,20.06044961657151
10963,21.67301977428892
10964,22.25517983694095
10965,18.26766879259604
10966,10.381160301383614
10967,5.989334134880993
10968,4.534584398102215
10969,5.917960134470704
10970,8.538345278303725
10971,11.69442590085006
10972,15.315718151542033
10973,20.212801695689382
10974,22.984315952294548
10975,18.34725008558283
10976,8.125359389882394
10977,8.60006065226364
10978,15.37566631349427
10979,14.23924581703008
10980,8.256580364348741
10981,4.414399494279308
10982,0.0
10983,0.9201243512124406
10984,3.6534002167378863
10985,10.612928046041372
10986,17.064792825958676
10987,18.621970748298487
10988,16.142006533266922
10989,13.172089968544457
10990,9.596397070292598
10991,3.178804808408897
10992,2.338122687619318
10993,0.5396727893840157
10994,0.268239087223796
10995,1.6044542401605355
10996,3.7418863193904
10997,10.322754775921648
10998,10.09904840933472
10999,6.874551030902149
11000,3.3002438379694707
11001,0.0
11002,0.0
11003,1.08497955748398
11004,1.825910971343736
11005,2.9908582310000784
11006,3.660668037902905
11007,0.0
11008,0.0
11009,0.6929762251728417
11010,0.0
11011,1.6081300290208211
11012,3.4222597271229938
11013,7.260583123379632
11014,9.61716940593024
11015,6.551437525581696
11016,3.150119847805196
11017,2.4042206962194803
11018,4.9538140861026685
11069,86.48504479975637
11070,111.48321837416852
11071,116.07637742091327
11072,99.63968748652806
11073,102.60094843607511
11074,116.33720788172424
11075,122.76381308225078
11076,218.2488124533505
11077,365.7883490310924
11078,463.3219356915023
11079,783.5257498331474
11080,1632.152877126109
11081,2874.470471374495
11082,3964.552637455391
11083,4492.260863815409
11084,3991.7037029742073
11085,2519.13141486734
11086,1222.9481993273434
11087,719.4078578784267
11088,1107.36737153824
11089,1443.2343721092695
11090,1279.78900391735
11091,765.8080412732389
11092,305.7147291562368
11093,109.98843425223656
11094,140.43816563168002
11095,174.40739783355454
11096,133.84321966946015
11097,86.81718617919131
11098,65.25323803720754
11099,52.73241708382908
11100,44.87979142743497
11101,41.30258604947647
11102,34.39420198622345
11103,21.5588953910767
11104,14.207034001394128
11105,9.007250820833653
11106,9.198043896989232
11107,12.178780191275006
11108,16.608135016803512
11109,21.835085337924447
11110,26.33109988313548
11111,28.14436909182965
11112,24.58063221860284
11113,16.084311371067564
11114,8.438123685605587
11115,4.35168280339403
11116,5.867303846085446
11117,6.001822505969908
11118,4.340580555304235
11119,2.169552214906207
11120,0.0
11121,0.0
11122,4.939888660120871
11123,15.825228225162585
11124,25.95997762154819
11125,29.513639526593835
11126,26.25126048201268
11127,21.84348584826828
11128,17.55828638248053
11129,12.15903606542903
11130,4.186317785559784
11131,0.6710860314184006
11132,0.0
11133,2.084489445050443
11134,8.60102810399508
11135,13.383770981771876
11136,13.9434547252845
11137,9.768908975701018
11138,4.33376042786566
11139,0.0
11140,0.0
11141,0.8716446738906456
11142,1.400161496240504
11143,2.177917171332097
11144,2.784793856934897
11145,2.314508226137552
11146,1.5943579688281455
11147,0.0
11148,2.608468573546184
11149,3.2215275339837497
11150,5.147996575377155
11151,10.061983262463674
11152,13.041549314783936
11153,8.691348855798188
11154,4.239898406672226
11155,4.464262279798475
11156,6.60709499279235
11206,52.25155113995737
11207,60.59240291343651
11208,63.733883639639146
11209,57.77662596361149
11210,53.56070997071714
11211,67.30492584972268
11212,78.53557390094787
11213,69.61149349718144
11214,103.33768945405885
11215,182.03161521267768
11216,258.94204426751725
11217,450.7315872008251
11218,944.864014133477
11219,1757.381828688458
11220,2632.6458116846698
11221,3167.4326469748885
11222,2868.496218453159
11223,1772.1252031150957
11224,736.3503739793008
11225,540.516514233549
11226,959.8992780568748
11227,1309.695780155789
11228,1168.252481321855
11229,681.1738654413926
11230,267.95575852344683
11231,54.06792333087306
11232,55.81307016134488
11233,76.9805932344173
11234,95.43844559751756
11235,104.85072739971498
11236,100.7320849220996
11237,86.3286764509056
11238,71.74498336789317
11239,62.13517179354035
11240,53.12868655714196
11241,39.39164405290207
11242,25.509253712252058
11243,17.834464261926485
11244,17.884736613872313
11245,22.609114095217045
11246,29.21698028676512
11247,36.06506878331861
11248,40.59164207991795
11249,40.00431675821158
11250,31.77050702975601
11251,19.387124893112908
11252,10.041028675193624
11253,6.179241624974195
11254,3.252246281123796
11255,3.421166402493547
11256,2.457968064691471
11257,0.1764928288964768
11258,0.0
11259,0.1370813844308617
11260,9.10755623549391
11261,16.918112900072554
11262,28.496831148589308
11263,31.096757660933285
11264,26.657094342633105
11265,22.425064236204225
11266,19.73279256146242
11267,15.138969066822549
11268,9.004661794946873
11269,4.588699098771238
11270,1.2938282219468082
11271,2.689702198894871
11272,7.637900059847764
11273,11.17417865017032
11274,11.819740897250634
11275,8.503685988152405
11276,4.072423758426567
11277,0.0
11278,0.0
11279,0.2963802524605854
11280,1.140654912221465
11281,1.432683026819548
11282,1.8083036625891675
11283,1.9802615697169808
11284,2.408649969612183
11285,3.942382463235612
11286,5.3706104248955
11287,4.923471347001343
11288,4.905962323181948
11289,7.676003565643037
11290,9.828442551140355
11291,7.219421598242174
11292,4.897337128120865
11293,6.6341546005659655
11294,9.990304045218718
11295,10.03477626439814
11296,2.634238296361848
11343,44.62075279490237
11344,55.2937010399308
11345,49.13274608268067
11346,28.69812012908249
11347,15.357663269738127
11348,33.139893194599445
11349,37.08373513490379
11350,35.11701336653
11351,25.916411566808883
11352,0.0
11353,17.87088109713756
11354,151.59786716316583
11355,261.6116269906011
11356,491.62395965585074
11357,935.5116952716422
11358,1484.954712161681
11359,1836.581417199753
11360,1688.887928276033
11361,959.816341666224
11362,470.8418510827567
11363,528.6754866890118
11364,831.13687038711
11365,1004.7507309824374
11366,815.2981529057929
11367,453.7303172288492
11368,187.09599509348104
11369,69.9123888802515
11370,39.61087846103117
11371,49.13883803657653
11372,71.70153479794843
11373,100.85353140707164
11374,103.77159606020804
11375,90.74934610495144
11376,74.6856861642805
11377,66.29833781604692
11378,60.93315665074467
11379,51.13004563780234
11380,37.761459592148185
11381,28.601527389295534
11382,24.74960554020949
11383,33.531158225960326
11384,40.185404022664
11385,45.38661151765304
11386,47.02386797603426
11387,44.72318262714235
11388,36.30100932875649
11389,24.025903907715023
11390,14.615722765551071
11391,9.554344501787837
11392,11.10028295655882
11393,11.313408965282708
11394,6.973023899314451
11395,8.47609967083345
11396,4.160663363303764
11397,11.01979948139007
11398,12.679083370938816
11399,22.383145276712977
11400,24.259078585538784
11401,25.714313421782755
11402,18.59311653610541
11403,9.416635395741276
11404,13.98238295285186
11405,12.154555567266776
11406,8.3234238053059
11407,4.942426669747756
11408,3.302627117061548
11409,1.787816672344572
11410,4.14617447721371
11411,6.128430356424608
11412,4.389123523461811
11413,5.24833203558976
11414,4.033480357118856
11415,1.2691136140190162
11416,0.9675053690490052
11417,0.0
11418,0.4669130943893464
11419,0.1626178629000195
11420,1.2755436285381172
11421,0.7735611670768996
11422,2.8095170071558684
11423,5.027086721566086
11424,6.668706197993227
11425,2.325052348999458
11426,3.269653174428245
11427,3.744320312105289
11428,4.9111260231625
11429,4.960745675258984
11430,6.214975060242143
11431,9.42091446822729
11432,15.166215362579678
11433,14.189261069259096
11434,6.154102288441988
11467,5.161449456344425
11468,5.526174537020595
11481,70.1207814205064
11482,76.34011786492903
11483,57.16020463707396
11484,45.10902370386926
11485,22.937700583865684
11486,34.93614282788644
11487,0.3649364949950343
11488,0.0
11489,13.665435151004976
11490,0.1572732358138913
11491,0.3245939008800308
11492,139.03037948631555
11493,178.53383397012212
11494,232.1110543264965
11495,411.2857416496952
11496,710.3474548413277
11497,979.7005933818232
11498,1043.2948513235729
11499,839.6985151992498
11500,623.6065485021364
11501,876.0562390992234
11502,1105.5958160408277
11503,946.4816359619076
11504,561.8073799369482
11505,265.9140316588098
11506,123.11611807723156
11507,65.18143591817322
11508,40.80122708794247
11509,37.70584223948362
11510,55.63143015086384
11511,74.94410468334033
11512,77.69710157711867
11513,66.7781170220573
11514,56.50855497306075
11515,49.69561834637078
11516,50.29931974986358
11517,46.98147381918737
11518,39.12969099841198
11519,33.24205034179171
11520,32.73858325039338
11521,35.12041310299252
11522,36.737835289475946
11523,36.83928072857265
11524,35.33243801568092
11525,34.21011316767548
11526,31.580105867042302
11527,24.84148062731336
11528,20.09096304659428
11529,19.33296053128591
11530,21.69966465163061
11531,22.175036899212788
11532,19.74406390687651
11533,17.335044072156055
11534,17.59154848348423
11535,20.55857749427495
11536,24.210603989332363
11537,26.15821944302069
11538,27.11754611549544
11539,18.518134138866827
11540,8.507396860689719
11541,0.9281399674425482
11542,3.6697741521670526
11543,7.795454604464189
11544,3.9953468421164047
11545,4.274152709146608
11546,2.5663152091821866
11547,2.0757959755309154
11548,2.161724426263701
11549,0.6471995060426405
11550,1.2003879537760087
11551,1.4162252331731526
11552,5.1303535124881465
11553,6.891956724363311
11554,6.8669870888418885
11555,4.896606132257615
11556,1.7217471482788207
11557,1.1319941092371435
11558,0.0
11559,1.3377761183408023
11560,2.017691883125793
11561,3.4210104322242056
11562,4.359101358130745
11563,2.998987659010365
11564,1.5936668631789384
11565,1.7390940841676843
11566,2.9781374637064992
11567,0.4635853944144988
11568,10.020150896239574
11569,17.23089948185589
11570,21.55656554819163
11571,17.972527739987356
11605,8.089375924676022
11606,8.592022596969102
11607,3.691566040919215
11619,102.35183777917324
11620,109.459982700113
11621,81.6267697340374
11622,66.23050921550151
11623,62.47973201109846
11624,41.06978604422528
11625,18.2305823105056
11626,12.018276708867912
11627,34.6381288929832
11628,117.39456234779335
11629,216.22218380943468
11630,217.9612071847273
11631,152.41738937508697
11632,75.16310450991556
11633,170.2852392452053
11634,347.10634171548423
11635,615.9201208381102
11636,875.5206537992498
11637,967.050888355472
11638,1075.2997429448308
11639,1456.9815867582397
11640,1562.691131831975
11641,1002.437214451954
11642,414.00381575913656
11643,157.0940197490158
11644,83.1733266267877
11645,57.35555545271344
11646,39.23026631431977
11647,29.70102299656475
11648,41.7495761789688
11649,54.25455505173668
11650,58.97822229428123
11651,49.97740724082279
11652,36.79521147306781
11653,29.90018735055803
11654,29.98573594392854
11655,30.53700671189313
11656,28.44146691604697
11657,26.22080863130766
11658,25.3597599799281
11659,24.37964023976131
11660,21.54353597377841
11661,18.834174616970827
11662,17.450420435986086
11663,18.37026260729968
11664,20.877861772385064
11665,22.36409517726299
11666,22.90545604093837
11667,25.80017333215852
11668,29.427902154244265
11669,28.435749117330804
11670,23.486680286956684
11671,19.52403590190976
11672,18.791383545960013
11673,21.014009155100947
11674,23.56561344537003
11675,24.224558788737337
11676,22.653006592824347
11677,18.11613002992961
11678,12.169931356229618
11679,6.291277730232661
11680,3.040273622560059
11681,6.6032870129772725
11682,6.690981890289153
11683,1.5386187887442917
11684,1.3440983164633231
11685,0.0
11686,0.0
11687,0.0
11688,0.0
11689,2.346080588207474
11690,5.071733419502977
11691,7.452927627578266
11692,7.463859549416138
11693,5.354884837785595
11694,2.9793628331521496
11695,1.2129628171778144
11696,0.219024650649476
11697,0.0
11698,0.0
11699,1.7131285321568668
11700,2.062155868383545
11701,0.0
11702,0.0
11703,0.0
11704,3.939938723324562
11705,9.368009318127427
11706,17.89805214002944
11707,25.986872500000928
11708,27.165358147189004
11709,19.73711544731854
11743,9.34665980540133
11744,10.736078075490784
11745,5.56698827578
11757,124.847423489622
11758,132.91316565392114
11759,96.78334820031522
11760,66.78373618827953
11761,50.93169130188426
11762,30.64333996927796
11763,14.769304895154637
11764,18.589891513906863
11765,80.30000955993101
11766,273.5920616598568
11767,476.7228256652616
11768,414.5286333666054
11769,203.22421966537257
11770,18.230380958515884
11771,57.10073874136256
11772,224.1716505415565
11773,465.3627078959362
11774,760.1573151373228
11775,929.6621507623556
11776,1087.759524281353
11777,1450.793241305813
11778,1441.4219052051972
11779,733.4960156925906
11780,264.07359299432056
11781,88.5081472437495
11782,53.15588908067335
11783,43.36915067196105
11784,37.24110368292838
11785,22.73495326999176
11786,37.971718715659655
11787,48.06139477995318
11788,47.02854465653408
11789,35.741081131532155
11790,22.40580124459395
11791,12.934030087167708
11792,13.613913092689792
11793,12.31399494861356
11794,14.299992747736132
11795,13.192762373346966
11796,12.253428822583478
11797,11.19650956018834
11798,8.959074498362634
